LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Multi_Headings	Yes
X_Columns	No
Time_Pref	Absolute
Operator	brodiej
Date	2014/12/19
Time	05:18:27.662177
***End_of_Header***	
	
Channels	2		
Samples	6400	6400	
Date	2014/12/10	2014/12/10	
Time	17:10:50	17:10:50	
Y_Unit_Label	Acceleration (g)	Acceleration (g)	
X_Dimension	Time (s)	Time (s)	
X0	5:10:50.318083868749 PM 12/10/2014	5:10:50.318083868749 PM 12/10/2014	
Delta_X	0.000605	0.000605	
***End_of_Header***			
X_Value	sj pick 3 base up - Acceleration - Ref	sj pick 3 base up - Acceleration - Meas	Comment
1.945371	-0.000437	0.000183
1.945977	-0.000652	0.000540
1.946582	-0.001162	0.000472
1.947188	-0.001394	0.000875
1.947793	-0.001486	0.000960
1.948398	-0.001452	0.000580
1.949004	-0.001661	0.000609
1.949609	-0.000885	-5.179385E-5
1.950215	-0.000676	0.000783
1.950820	3.380501E-6	0.000465
1.951426	0.000144	0.000931
1.952031	-2.666290E-5	0.001102
1.952637	1.902811E-5	0.001189
1.953242	2.466124E-5	0.002928
1.953848	-0.000148	0.003046
1.954453	-0.000460	0.003327
1.955059	-0.000724	0.003606
1.955664	-0.000774	0.004080
1.956270	-0.001344	0.003625
1.956875	-0.000817	0.004132
1.957480	-0.001145	0.003484
1.958086	-0.000922	0.002158
1.958691	-0.000874	0.003463
1.959297	-0.001592	0.001964
1.959902	-0.001527	0.001538
1.960508	-0.001911	0.002475
1.961113	-0.001784	0.001240
1.961719	-0.001750	0.001856
1.962324	-0.001930	0.002086
1.962930	-0.001620	0.001846
1.963535	-0.001307	0.002482
1.964141	-0.000642	0.002804
1.964746	-0.000336	0.002546
1.965352	-0.000319	0.001781
1.965957	9.013639E-6	0.002677
1.966562	-0.000131	0.001218
1.967168	-0.000177	0.002639
1.967773	-0.000125	0.002100
1.968379	-0.000718	0.001611
1.968984	-0.000492	0.001422
1.969590	-0.001126	0.000546
1.970195	-0.001148	0.001308
1.970801	-0.000701	8.356226E-5
1.971406	-0.000510	0.000128
1.972012	-3.855508E-5	-9.711132E-5
1.972617	0.000204	-0.000887
1.973223	8.387734E-6	-0.000441
1.973828	0.000365	0.000692
1.974434	0.000269	-0.000535
1.975039	3.404981E-5	0.000153
1.975645	0.000509	0.000590
1.976250	0.000260	0.000837
1.976855	0.000972	0.001201
1.977461	0.001076	0.001323
1.978066	0.001591	0.000800
1.978672	0.001706	0.001265
1.979277	0.001773	0.000409
1.979883	0.001869	-0.000108
1.980488	0.001536	0.000230
1.981094	0.001250	-0.000182
1.981699	0.000771	2.512658E-5
1.982305	0.000467	-0.000647
1.982910	0.000216	-0.001171
1.983516	0.000714	-0.000854
1.984121	0.000783	-0.000842
1.984727	0.001356	-0.001833
1.985332	0.001701	-0.001398
1.985937	0.001978	-0.002097
1.986543	0.002231	-0.002216
1.987148	0.002226	-0.001259
1.987754	0.002323	-0.003045
1.988359	0.002110	-0.002519
1.988965	0.002536	-0.001867
1.989570	0.002220	-0.002522
1.990176	0.002546	-0.001986
1.990781	0.002623	-0.002110
1.991387	0.002693	-0.002368
1.991992	0.003004	-0.001746
1.992598	0.002513	-0.003018
1.993203	0.002585	-0.002740
1.993809	0.001893	-0.003160
1.994414	0.001816	-0.003363
1.995020	0.001243	-0.003717
1.995625	0.000758	-0.003181
1.996230	0.000492	-0.003330
1.996836	-0.000161	-0.002273
1.997441	-0.000322	-0.002676
1.998047	-8.862741E-5	-0.001991
1.998652	-8.511678E-6	-0.000961
1.999258	0.000338	-0.001593
1.999863	0.000402	-0.001120
2.000469	0.001027	-0.000797
2.001074	0.001501	-0.001508
2.001680	0.001777	-0.000822
2.002285	0.001910	-0.000711
2.002891	0.001629	-0.001078
2.003496	0.000974	-0.000170
2.004102	0.000659	0.000926
2.004707	0.000115	0.000605
2.005313	7.135926E-6	0.001571
2.005918	-0.000239	0.001611
2.006523	-5.608040E-5	0.001700
2.007129	-3.417375E-5	0.001536
2.007734	3.530161E-5	0.000723
2.008340	0.000155	0.000529
2.008945	-9.137582E-6	0.000452
2.009551	-4.606593E-5	-0.000268
2.010156	-0.000316	-0.000398
2.010762	-0.000582	-0.000659
2.011367	-0.000449	-0.000553
2.011973	-0.000455	-5.239014E-5
2.012578	-0.000479	-0.000739
2.013184	-0.000246	0.000631
2.013789	-0.000407	0.000197
2.014395	-0.000336	0.000875
2.015000	5.783416E-5	0.001145
2.015605	-0.000156	0.000682
2.016211	-0.000127	0.000723
2.016816	-0.000645	0.001092
2.017422	-0.000572	0.000489
2.018027	-0.000711	0.000802
2.018633	-0.001071	0.000303
2.019238	-0.000778	0.000690
2.019844	-0.001155	0.001028
2.020449	-0.000581	0.000828
2.021055	-0.000621	0.001225
2.021660	-0.000526	0.001255
2.022266	-0.000502	0.001519
2.022871	-0.000711	0.001484
2.023477	-0.000583	0.002146
2.024082	-0.000924	0.001536
2.024688	-0.000489	0.002571
2.025293	-0.000574	0.002151
2.025898	-0.000326	0.002138
2.026504	-0.000432	0.002538
2.027109	-0.000328	0.002826
2.027715	-0.000388	0.002191
2.028320	-0.000119	0.002635
2.028926	-0.000581	0.002664
2.029531	-0.000581	0.002211
2.030137	-0.000826	0.002879
2.030742	-0.000957	0.002775
2.031348	-0.001359	0.003630
2.031953	-0.001144	0.003142
2.032559	-0.001447	0.003605
2.033164	-0.001264	0.002662
2.033770	-0.001287	0.002786
2.034375	-0.001648	0.002083
2.034980	-0.000836	0.001428
2.035586	-0.000646	0.001519
2.036191	0.000210	0.000756
2.036797	0.000322	0.000414
2.037402	0.000508	0.000877
2.038008	0.000782	0.001053
2.038613	0.001075	0.000891
2.039219	0.000728	0.001251
2.039824	0.000694	0.001867
2.040430	0.000763	0.001714
2.041035	0.000477	0.001516
2.041641	0.000654	0.001717
2.042246	0.000785	0.001152
2.042852	0.000970	0.000318
2.043457	0.000733	5.315185E-5
2.044062	0.000615	-0.000686
2.044668	0.000405	-0.000712
2.045273	8.975528E-5	-1.124665E-5
2.045879	-5.983582E-5	-0.001373
2.046484	-0.000139	-0.000781
2.047090	-0.000578	-0.000781
2.047695	-0.000321	-0.000884
2.048301	-0.000557	-0.000490
2.048906	3.154619E-5	-0.000718
2.049512	2.966848E-5	-0.002052
2.050117	0.000648	-0.001157
2.050723	0.000917	-0.001768
2.051328	0.001072	-0.001962
2.051934	0.001220	-0.001819
2.052539	0.001327	-0.001535
2.053145	0.001044	-0.001083
2.053750	0.000791	-0.000774
2.054355	0.000959	-0.000512
2.054961	0.000574	-0.000287
2.055566	0.000823	0.000126
2.056172	0.000770	-0.000848
2.056777	0.000604	-0.001023
2.057383	0.000923	-0.001949
2.057988	0.000512	-0.001551
2.058594	0.000885	-0.002378
2.059199	0.000630	-0.002515
2.059805	0.000579	-0.002247
2.060410	0.000739	-0.002006
2.061016	0.000491	-0.002225
2.061621	0.000785	-0.001407
2.062227	0.000709	-0.001025
2.062832	0.000488	-0.000896
2.063438	0.000508	0.000412
2.064043	0.000291	-0.000571
2.064648	0.000196	0.000500
2.065254	0.000322	0.000239
2.065859	5.595645E-5	0.000141
2.066465	7.786310E-5	6.805892E-5
2.067070	1.464678E-5	0.000507
2.067676	-0.000184	-1.482434E-5
2.068281	-0.000227	0.000761
2.068887	0.000135	-0.000402
2.069492	0.000148	0.000536
2.070098	0.000156	6.865520E-5
2.070703	-2.228157E-5	0.000837
2.071309	0.000186	0.000354
2.071914	-0.000320	0.000190
2.072520	-0.000126	0.000953
2.073125	-0.000146	0.000387
2.073730	-0.000357	0.001149
2.074336	-0.000349	0.000246
2.074941	-0.000925	0.000788
2.075547	-0.000460	0.000779
2.076152	-0.000212	0.001041
2.076758	-6.609486E-5	0.000159
2.077363	1.502789E-6	0.001050
2.077969	0.000193	0.001006
2.078574	0.000485	0.001711
2.079180	0.000703	0.001002
2.079785	0.000895	0.001481
2.080391	0.000655	0.001363
2.080996	0.000666	0.001824
2.081602	0.000149	0.001528
2.082207	-0.000263	0.001101
2.082813	-0.000419	0.000748
2.083418	-0.000450	0.000964
2.084023	-0.000608	0.000487
2.084629	-0.000792	5.374814E-5
2.085234	-0.000896	2.274145E-5
2.085840	-0.000740	-0.000216
2.086445	-0.000349	0.000386
2.087051	-0.000325	-7.027861E-5
2.087656	-6.421715E-5	0.000739
2.088262	0.000117	0.000488
2.088867	4.343837E-5	0.001254
2.089473	-4.756253E-6	0.001444
2.090078	0.000419	0.001722
2.090684	0.000455	0.002024
2.091289	0.000550	0.001250
2.091895	0.000574	0.001868
2.092500	0.000508	0.001683
2.093105	0.000588	0.001145
2.093711	0.000370	0.001414
2.094316	0.000331	0.001236
2.094922	-0.000434	0.001185
2.095527	-0.000454	0.000931
2.096133	-0.000641	0.000877
2.096738	-0.000477	0.001173
2.097344	-0.000592	0.000646
2.097949	1.402087E-5	0.001190
2.098555	0.000157	0.000608
2.099160	-5.420268E-5	7.834390E-6
2.099766	0.000652	0.000201
2.100371	0.000736	0.000166
2.100977	0.000969	0.000508
2.101582	0.000980	0.000963
2.102187	0.001018	0.000604
2.102793	0.001108	0.000973
2.103398	0.001119	0.001196
2.104004	0.001205	0.000910
2.104609	0.000758	0.000848
2.105215	0.000944	0.000443
2.105820	0.000756	0.000257
2.106426	0.000599	-0.000280
2.107031	0.000841	-0.000563
2.107637	0.000335	-0.001229
2.108242	0.000241	-0.000893
2.108848	4.594198E-5	-0.001227
2.109453	-0.000290	-0.001191
2.110059	-0.000280	-0.001110
2.110664	-0.000407	-0.001484
2.111270	-0.000333	-0.000765
2.111875	-0.000281	-0.001200
2.112480	0.000151	-0.001310
2.113086	0.000511	-0.000847
2.113691	0.001258	-0.000856
2.114297	0.001723	-0.000861
2.114902	0.001904	-0.000162
2.115508	0.001971	-0.000767
2.116113	0.002133	5.315185E-5
2.116719	0.002237	0.000202
2.117324	0.002148	-0.000117
2.117930	0.001914	-0.000342
2.118535	0.001804	-0.000746
2.119141	0.001759	-0.001235
2.119746	0.001270	-0.001365
2.120352	0.001232	-0.002249
2.120957	0.000722	-0.001959
2.121563	0.000532	-0.001992
2.122168	0.000264	-0.002345
2.122773	-0.000392	-0.001550
2.123379	-0.000173	-0.001722
2.123984	-0.000239	-0.001666
2.124590	-0.000257	-0.001313
2.125195	0.000174	-0.001641
2.125801	0.000248	-0.001268
2.126406	0.000698	-0.000420
2.127012	0.001076	-0.001338
2.127617	0.001482	-0.000268
2.128223	0.001580	0.000336
2.128828	0.001681	-0.000137
2.129434	0.001102	0.000583
2.130039	0.001151	0.000847
2.130645	0.000251	0.000946
2.131250	-4.130349E-6	0.001102
2.131855	-0.000204	0.001704
2.132461	-0.000659	0.000221
2.133066	-0.000413	0.000933
2.133672	-0.000634	0.000199
2.134277	-0.000293	-4.881244E-5
2.134883	-0.000155	-0.000308
2.135488	0.000415	-0.000458
2.136094	0.000304	-0.000615
2.136699	0.000626	0.000150
2.137305	0.000511	-2.853884E-5
2.137910	0.000606	0.000846
2.138516	0.000530	0.000781
2.139121	0.000587	0.001512
2.139727	0.000570	0.002038
2.140332	0.000529	0.001984
2.140938	0.000880	0.001973
2.141543	0.000533	0.001684
2.142148	0.000818	0.000715
2.142754	0.000301	0.000220
2.143359	-6.672077E-5	-5.417898E-5
2.143965	-0.000218	-0.000475
2.144570	-0.000794	-0.000199
2.145176	-0.000743	-0.000429
2.145781	-0.000872	-0.000509
2.146387	-0.000993	1.200837E-5
2.146992	-0.000776	-0.000119
2.147598	-0.000401	-0.000650
2.148203	-0.000485	0.000153
2.148809	-0.000153	5.255557E-5
2.149414	-0.000405	-0.000223
2.150020	-0.000213	0.000396
2.150625	3.843113E-5	0.000445
2.151230	-0.000229	0.000631
2.151836	-0.000154	0.001290
2.152441	-1.977795E-5	0.001321
2.153047	-0.000379	0.002284
2.153652	-9.238284E-5	0.002670
2.154258	-0.000377	0.002649
2.154863	0.000193	0.003698
2.155469	0.000119	0.003463
2.156074	0.000176	0.003324
2.156680	0.000131	0.002949
2.157285	4.093475E-5	0.002679
2.157891	-0.000163	0.002383
2.158496	-3.667737E-5	0.002690
2.159102	-0.000602	0.001848
2.159707	-0.000756	0.001931
2.160312	-0.001064	0.001564
2.160918	-0.001149	0.001470
2.161523	-0.000939	0.001819
2.162129	-0.000750	0.001777
2.162734	-0.000648	0.001202
2.163340	-0.000697	0.001671
2.163945	-0.000185	0.000885
2.164551	-0.000365	0.001416
2.165156	0.000517	0.001115
2.165762	0.000471	0.000656
2.166367	0.000321	0.000773
2.166973	0.000387	0.000756
2.167578	0.000408	3.705223E-5
2.168184	0.000194	0.000602
2.168789	0.000509	-0.000680
2.169395	0.000480	-0.000740
2.170000	0.000452	-0.000649
2.170605	0.000516	-0.002349
2.171211	0.000759	-0.001860
2.171816	0.000729	-0.002203
2.172422	0.000212	-0.002509
2.173027	0.000617	-0.001640
2.173633	0.000106	-0.001719
2.174238	0.000229	-0.002235
2.174844	0.000694	-0.001357
2.175449	0.000815	-0.001946
2.176055	0.000727	-0.001278
2.176660	0.001186	-0.001515
2.177266	0.001241	-0.001532
2.177871	0.001326	-0.001458
2.178477	0.001174	-0.000489
2.179082	0.001094	-0.001452
2.179687	0.000215	3.764851E-5
2.180293	-0.000581	-0.000250
2.180898	-0.000268	-0.000157
2.181504	-0.001190	0.000135
2.182109	-0.001026	-0.000915
2.182715	-0.000441	-0.000205
2.183320	-0.000765	-0.000573
2.183926	-0.000155	-0.000896
2.184531	0.000294	-0.001171
2.185137	0.000726	-0.001105
2.185742	0.001079	-0.001565
2.186348	0.001348	-0.000755
2.186953	0.001335	-0.000377
2.187559	0.001243	2.691543E-5
2.188164	0.001392	0.000743
2.188770	0.001487	0.000912
2.189375	0.001342	0.000428
2.189980	0.001499	0.001038
2.190586	0.001579	0.000392
2.191191	0.001421	0.000186
2.191797	0.001584	2.751171E-5
2.192402	0.001549	-0.001306
2.193008	0.001079	-0.001364
2.193613	0.000726	-0.001473
2.194219	0.000636	-0.001510
2.194824	0.000220	-0.001581
2.195430	0.000252	-0.000927
2.196035	0.000217	-0.001353
2.196641	-6.546896E-5	-0.000450
2.197246	-0.000180	-0.000715
2.197852	5.032331E-5	-0.000889
2.198457	0.000103	-0.000340
2.199063	0.000216	-0.001308
2.199668	0.000472	-0.001312
2.200273	0.000195	-0.000321
2.200879	0.000219	-0.000364
2.201484	0.000222	6.045542E-6
2.202090	0.000164	0.000472
2.202695	0.000579	0.000856
2.203301	0.000105	0.001380
2.203906	0.000392	0.001428
2.204512	0.000651	0.001280
2.205117	0.000296	0.001742
2.205723	0.000457	0.001726
2.206328	0.000192	0.001675
2.206934	-3.292194E-5	0.001987
2.207539	-0.000174	0.001509
2.208145	-0.000754	0.002352
2.208750	-0.000676	0.002499
2.209355	-0.000754	0.002276
2.209961	-0.001195	0.002110
2.210566	-0.001006	0.002083
2.211172	-0.000815	0.002408
2.211777	-0.000566	0.002252
2.212383	-0.000237	0.002171
2.212988	0.000504	0.001686
2.213594	0.000753	0.002376
2.214199	0.000942	0.002185
2.214805	0.001163	0.002285
2.215410	0.000655	0.002702
2.216016	0.000561	0.001342
2.216621	0.000388	0.002106
2.217227	-0.000303	0.001897
2.217832	-0.000493	0.000943
2.218437	-0.000733	0.001265
2.219043	-0.000713	0.000589
2.219648	-0.001121	0.000132
2.220254	-0.001404	-0.000325
2.220859	-0.001476	-0.000624
2.221465	-0.001608	2.214517E-5
2.222070	-0.001034	0.000471
2.222676	-0.001209	0.000254
2.223281	-0.000633	0.000850
2.223887	-0.000705	0.000950
2.224492	-0.000362	0.000677
2.225098	5.220103E-5	0.001005
2.225703	0.000355	0.000814
2.226309	0.000676	0.001425
2.226914	0.001204	0.000704
2.227520	0.001208	-0.000114
2.228125	0.000847	0.000871
2.228730	0.000913	0.000216
2.229336	0.000405	0.000847
2.229941	-3.918098E-5	0.000711
2.230547	-0.000787	0.000714
2.231152	-0.001079	0.000778
2.231758	-0.001491	0.001502
2.232363	-0.001262	0.000313
2.232969	-0.000713	0.000936
2.233574	-0.000645	0.000419
2.234180	-6.108763E-5	-0.000592
2.234785	3.404981E-5	-0.000503
2.235391	0.000405	7.461802E-5
2.235996	0.000948	-0.000709
2.236602	0.000671	0.000307
2.237207	0.001130	-0.000192
2.237812	0.000779	-0.000531
2.238418	0.000395	0.000187
2.239023	0.000752	0.000525
2.239629	0.000493	0.000315
2.240234	0.000498	0.000273
2.240840	0.000537	-0.000772
2.241445	0.000584	-0.000550
2.242051	6.910044E-5	-0.000937
2.242656	0.000341	-0.002231
2.243262	0.000259	-0.002257
2.243867	0.000171	-0.002997
2.244473	0.000609	-0.001961
2.245078	0.000130	-0.002203
2.245684	0.000522	-0.002100
2.246289	0.000167	-0.001525
2.246895	0.000833	-0.001573
2.247500	0.000866	-0.001471
2.248105	0.000987	-0.001270
2.248711	0.001917	-0.000673
2.249316	0.001444	-0.001383
2.249922	0.001934	-0.000748
2.250527	0.001880	-0.001713
2.251133	0.001372	-0.001448
2.251738	0.001484	-0.001177
2.252344	0.001364	-0.001266
2.252949	0.001020	-0.000813
2.253555	0.001444	0.000140
2.254160	0.000843	-0.000407
2.254766	0.000781	0.000455
2.255371	0.000404	0.000242
2.255977	0.000234	-0.000125
2.256582	-0.000378	-0.000122
2.257188	-0.000509	-0.000457
2.257793	-0.001036	-0.000748
2.258398	-0.000984	-0.000191
2.259004	-0.000853	-0.000622
2.259609	-0.000863	-0.000161
2.260215	8.099262E-5	1.260465E-5
2.260820	-0.000144	-0.000543
2.261426	0.000784	0.000257
2.262031	0.000694	0.000991
2.262637	0.001286	0.001056
2.263242	0.001541	0.001924
2.263848	0.001476	0.002160
2.264453	0.001227	0.001956
2.265059	0.000595	0.002732
2.265664	0.000508	0.001617
2.266270	2.528715E-5	0.002185
2.266875	9.413661E-5	0.002203
2.267480	-0.000462	0.001263
2.268086	-0.000157	0.001137
2.268691	-0.000755	0.001161
2.269297	-0.000325	-0.000160
2.269902	-0.000341	-0.000110
2.270508	-0.000417	-0.000363
2.271113	-0.000234	-0.001142
2.271719	-0.000485	0.000793
2.272324	-0.000769	-0.000346
2.272930	-0.000468	0.000444
2.273535	-0.000595	0.001056
2.274141	-0.000649	0.000289
2.274746	-0.000240	0.001375
2.275352	-0.000370	0.001775
2.275957	-1.289301E-5	0.001559
2.276562	-0.000344	0.002286
2.277168	-0.000333	0.000977
2.277773	-0.000619	0.001322
2.278379	-0.000981	0.001500
2.278984	-0.001051	0.001363
2.279590	-0.001149	0.001508
2.280195	-0.001193	0.002522
2.280801	-0.001057	0.001759
2.281406	-0.000842	0.002609
2.282012	-0.000793	0.002565
2.282617	-0.000385	0.001547
2.283223	-0.000122	0.002670
2.283828	0.000164	0.001271
2.284434	0.000306	0.001673
2.285039	0.000266	0.001754
2.285645	0.000242	0.002213
2.286250	0.000536	0.001902
2.286855	0.000217	0.003116
2.287461	0.000525	0.001992
2.288066	0.000401	0.003106
2.288672	0.000261	0.003633
2.289277	0.000385	0.002788
2.289883	0.000254	0.003266
2.290488	0.000468	0.001750
2.291094	0.000143	0.000833
2.291699	-0.000113	0.000649
2.292305	-0.000260	-0.000484
2.292910	-0.000362	-0.000643
2.293516	-0.000413	-0.001018
2.294121	7.911491E-5	-0.001211
2.294727	-0.000416	-0.001086
2.295332	-0.000183	-0.001609
2.295937	-0.000350	-0.001030
2.296543	0.000239	-0.001294
2.297148	0.000813	-0.001079
2.297754	0.001123	-0.002012
2.298359	0.001850	-0.001277
2.298965	0.001529	-0.002040
2.299570	0.001845	-0.002429
2.300176	0.001417	-0.002641
2.300781	0.001633	-0.002723
2.301387	0.001648	-0.003210
2.301992	0.001563	-0.002582
2.302598	0.001367	-0.001755
2.303203	0.001327	-0.001983
2.303809	0.001511	-0.001329
2.304414	0.001564	-0.002402
2.305020	0.001310	-0.002127
2.305625	0.001368	-0.002024
2.306230	0.001302	-0.002345
2.306836	0.001017	-0.001863
2.307441	0.000935	-0.001760
2.308047	0.001081	-0.001950
2.308652	0.000952	-0.001910
2.309258	0.000649	-0.001814
2.309863	0.000802	-0.001245
2.310469	0.000836	-0.000720
2.311074	0.001205	-0.000417
2.311680	0.001496	-0.000199
2.312285	0.001566	0.000162
2.312891	0.001310	-0.000515
2.313496	0.001430	0.000133
2.314102	0.000875	-0.000371
2.314707	0.000895	-0.000260
2.315313	0.000672	0.000209
2.315918	0.000303	-0.001135
2.316523	0.000478	0.000327
2.317129	0.000129	-0.000648
2.317734	0.000250	-0.000912
2.318340	0.000370	-0.001498
2.318945	0.000255	-0.000875
2.319551	0.000322	-0.001420
2.320156	0.000622	-0.000968
2.320762	0.000786	-0.001501
2.321367	0.000723	-0.000655
2.321973	0.001050	-0.000603
2.322578	0.000776	-0.000445
2.323184	0.000584	-0.000573
2.323789	0.000575	0.000322
2.324395	0.000517	-0.000339
2.325000	0.000368	0.000768
2.325605	0.000356	0.000250
2.326211	0.000319	-0.000513
2.326816	-0.000231	0.000354
2.327422	-0.000365	-0.000329
2.328027	-0.000538	0.000128
2.328633	-0.000553	0.000422
2.329238	-0.000843	0.000204
2.329844	-0.000830	0.001491
2.330449	-0.001180	0.001487
2.331055	-0.000956	0.001393
2.331660	-0.000981	0.002314
2.332266	-0.000454	0.001621
2.332871	-0.000723	0.002427
2.333477	-0.000454	0.002656
2.334082	-0.000464	0.002123
2.334687	-0.000599	0.003020
2.335293	-0.000690	0.002805
2.335898	-0.000860	0.002222
2.336504	-0.001194	0.003269
2.337109	-0.001259	0.003959
2.337715	-0.001188	0.003490
2.338320	-0.001192	0.004250
2.338926	-0.000883	0.003533
2.339531	-0.000997	0.003141
2.340137	-0.000504	0.003820
2.340742	-0.000198	0.003123
2.341348	-0.000319	0.002567
2.341953	-7.923885E-5	0.002860
2.342559	-0.000396	0.001338
2.343164	-0.001098	0.001299
2.343770	-0.001298	0.001852
2.344375	-0.001891	0.000733
2.344980	-0.001688	0.001295
2.345586	-0.001595	0.000534
2.346191	-0.001427	0.000749
2.346797	-0.001183	0.000807
2.347402	-0.000794	0.000251
2.348008	-0.000338	0.000487
2.348613	0.000143	0.000174
2.349219	0.000718	7.834390E-6
2.349824	0.000711	0.000624
2.350430	0.001096	0.000227
2.351035	0.000795	0.000132
2.351641	0.000796	0.000368
2.352246	0.000674	-6.252694E-5
2.352852	0.000647	-0.000711
2.353457	0.000727	-0.000212
2.354062	0.000570	-0.000946
2.354668	0.000699	-0.000458
2.355273	0.000466	-0.000345
2.355879	0.000786	-0.001355
2.356484	0.000452	-0.001252
2.357090	0.000224	-0.001348
2.357695	0.000676	-0.001665
2.358301	0.000231	-0.000854
2.358906	0.000691	-0.001198
2.359512	0.000541	-0.001579
2.360117	0.000537	-0.000179
2.360723	0.000681	-0.001122
2.361328	0.000792	-0.000799
2.361934	0.000846	-0.000164
2.362539	0.001106	-0.000916
2.363145	0.001098	0.000217
2.363750	0.001199	-0.000254
2.364355	0.000620	0.000362
2.364961	0.001153	0.000313
2.365566	0.001143	-0.000464
2.366172	0.000961	-0.000802
2.366777	0.001408	-0.000574
2.367383	0.001502	-0.000990
2.367988	0.001828	-0.000879
2.368594	0.001763	-0.000990
2.369199	0.001831	-0.002347
2.369805	0.001266	-0.001658
2.370410	0.001174	-0.002027
2.371016	0.000805	-0.002006
2.371621	0.000433	-0.001245
2.372227	0.000641	-0.001075
2.372832	0.000718	-0.001442
2.373438	0.000938	9.906560E-5
2.374043	0.001161	-0.001602
2.374648	0.001335	-2.436486E-5
2.375254	0.002155	-0.000371
2.375859	0.002071	-0.000624
2.376465	0.002066	-0.001640
2.377070	0.002111	-0.000282
2.377676	0.001576	-0.002068
2.378281	0.001424	-0.000792
2.378887	0.000845	-0.001717
2.379492	0.000369	-0.001760
2.380098	-8.511678E-6	-0.001170
2.380703	-0.000311	-0.001036
2.381309	-0.000925	-0.000462
2.381914	-0.000873	-0.000698
2.382520	-0.000496	0.000305
2.383125	-0.000412	-4.687542E-6
2.383730	-0.000277	7.461802E-5
2.384336	8.387734E-6	-0.000767
2.384941	0.000278	0.001028
2.385547	0.000522	-3.152025E-5
2.386152	0.000483	0.000736
2.386758	0.000540	0.001168
2.387363	0.000485	0.001648
2.387969	0.000695	0.002139
2.388574	0.000761	0.003649
2.389180	0.000545	0.002699
2.389785	0.000500	0.003059
2.390391	0.000319	0.003403
2.390996	0.000211	0.002577
2.391602	-0.000341	0.002307
2.392207	-0.000300	0.001815
2.392812	-0.000503	0.000787
2.393418	-0.001078	0.000662
2.394023	-0.001126	0.000714
2.394629	-0.001188	-0.000219
2.395234	-0.001262	0.001795
2.395840	-0.000295	0.000686
2.396445	-0.000403	0.001413
2.397051	0.000344	0.001268
2.397656	0.000528	0.001404
2.398262	0.000931	0.001634
2.398867	0.000721	0.000844
2.399473	0.001026	0.000831
2.400078	0.001268	0.001175
2.400684	0.001066	-0.000176
2.401289	0.000994	-0.000105
2.401895	0.000418	-0.000369
2.402500	0.000381	-0.001026
2.403105	-0.000348	0.000318
2.403711	-0.000434	-0.000386
2.404316	-0.001133	-0.000237
2.404922	-0.001508	-0.000283
2.405527	-0.001222	0.000810
2.406133	-0.001872	-0.000965
2.406738	-0.001495	-4.881244E-5
2.407344	-0.001548	-0.000819
2.407949	-0.000985	-0.000531
2.408555	-0.000574	-3.390538E-5
2.409160	-0.000347	0.000264
2.409766	-0.000323	-1.124665E-5
2.410371	7.097815E-5	0.001613
2.410977	0.000257	0.000754
2.411582	-0.000154	0.001419
2.412187	0.000294	0.001515
2.412793	0.000450	0.001687
2.413398	0.000304	0.002727
2.414004	-1.414482E-5	0.001341
2.414609	-5.545449E-5	0.001800
2.415215	-7.986475E-5	0.002064
2.415820	-0.000330	0.001593
2.416426	-0.000113	0.001643
2.417031	0.000202	0.002011
2.417637	-0.000166	0.000789
2.418242	0.000140	0.001585
2.418848	-0.000486	0.000702
2.419453	-0.000789	-0.000320
2.420059	-0.000660	-0.000352
2.420664	-0.000899	-0.000333
2.421270	-0.001094	-0.000928
2.421875	-0.001147	0.000177
2.422480	-0.000600	-0.000703
2.423086	-0.000499	-0.000634
2.423691	0.000321	0.000454
2.424297	0.000572	-0.001102
2.424902	0.001553	-0.000530
2.425508	0.001753	-0.000405
2.426113	0.002116	-0.000891
2.426719	0.002229	-0.000553
2.427324	0.002070	-0.000425
2.427930	0.002163	-0.000861
2.428535	0.001534	-0.000104
2.429141	0.000708	-0.001556
2.429746	0.000652	-0.000821
2.430352	0.000244	-0.000932
2.430957	5.258214E-6	-0.001562
2.431563	-4.130349E-6	-0.001346
2.432168	4.156066E-5	-0.001535
2.432773	0.000324	-0.001727
2.433379	0.000413	-0.001571
2.433984	0.001094	-0.001262
2.434590	0.001061	-0.001887
2.435195	0.001516	-0.000481
2.435801	0.001597	-0.000451
2.436406	0.002196	0.000285
2.437012	0.001936	0.000734
2.437617	0.002205	0.000854
2.438223	0.001786	0.001190
2.438828	0.001301	0.001644
2.439434	0.001184	0.000863
2.440039	0.000810	0.001899
2.440645	0.000758	0.000670
2.441250	0.000392	0.000818
2.441855	2.128693E-6	0.000466
2.442461	-0.000235	-0.000791
2.443066	8.387734E-6	-0.000692
2.443672	-0.000613	-0.001016
2.444277	-0.000428	-0.001327
2.444883	-0.000559	-0.001248
2.445488	-0.000313	-0.000667
2.446094	-5.107316E-5	-0.001624
2.446699	-6.985029E-5	-0.000909
2.447305	0.000110	-0.000492
2.447910	0.000417	-0.000593
2.448516	0.000155	0.000299
2.449121	0.000125	0.000601
2.449727	-6.546896E-5	0.001271
2.450332	0.000252	0.001618
2.450937	0.000278	0.001741
2.451543	9.100709E-5	0.001567
2.452148	0.000381	0.001212
2.452754	-2.478519E-5	0.000993
2.453359	0.000295	0.000326
2.453965	0.000193	2.930056E-5
